name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
All Seasons Catering and Wedding Planner,08128900424,,Near Mansarovar Yojna Ashiana Colony,Sector - O Ashiana Colony,Lucknow,4.8,19 Ratings,"Caterers, Event Organisers",26.802603553474,80.915820751507,226012,0522PX522.X522.171113171712.Z4A3,Lucknow/All-Seasons-Catering-and-Wedding-Planner-Near-Mansarovar-Yojna-Ashiana-Colony/0522PX522-X522-171113171712-Z4A3_BZDET,4.8,https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-and-wedding-planners-ashiana-colony-lucknow-caterers-maoc8niitx.jpg;https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-lucknow-caterers-6ggxfwbzeu.jpg;https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-and-wedding-planners-ashiana-colony-lucknow-caterers-df8gjplql9.jpg;https://content.jdmagicbox.com/comp/lucknow/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-and-wedding-planners-ashiana-colony-lucknow-caterers-ifcd8o82ta.jpg;https://content.jdmagicbox.com/comp/remote/a3/0522px522.x522.171113171712.z4a3/catalogue/sonu-caterers-lucknow-caterers-d1an17acrr.jpg,1,1
New Morden Buildwell Pvt Ltd,07204182321,,Indoor Mini Stadium Rajajipuram,Sec-6 Rajajipuram,Lucknow,5,4 Ratings,"Marriage Lawns, Event Organisers",26.84321,80.8791967,226017,0522PX522.X522.260204165645.N9P5,Lucknow/New-Morden-Buildwell-Pvt-Ltd-Indoor-Mini-Stadium-Rajajipuram/0522PX522-X522-260204165645-N9P5_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/ue8s6xcw9ahzyms-ee3kmt32e2.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/new-morden-buildwell-pvt-ltd-rajajipuram-lucknow-marriage-lawns-1ba02229ia.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/4amebt6bzm4tl0y-2g7zvslm7y.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/new-morden-buildwell-pvt-ltd-rajajipuram-lucknow-marriage-lawns-sgn9tazxx6.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p5/0522px522.x522.260204165645.n9p5/catalogue/f4ewtkmcaqmx4xq-tc630iqaff.jpg,1,1
Orange Production Event Management Company,,, Gomti Nagar,Patrakarpuram Gomti Nagar,Lucknow,4.9,5 Ratings,"Event Organisers, Decorators",26.8624668056,80.9979476667,226010,0522PX522.X522.160608164634.F7P4,Lucknow/Orange-Production-Event-Management-Company-Gomti-Nagar/0522PX522-X522-160608164634-F7P4_BZDET,4.9,https://content.jdmagicbox.com/comp/lucknow/p4/0522px522.x522.160608164634.f7p4/catalogue/orange-production-event-management-company-gomti-nagar-lucknow-event-organisers-axfuxslhl6.jpg;https://content.jdmagicbox.com/comp/lucknow/p4/0522px522.x522.160608164634.f7p4/catalogue/orange-production-event-management-company-gomti-nagar-lucknow-disc-jockey-aw9rgrhtdw.jpg;https://content.jdmagicbox.com/comp/lucknow/p4/0522px522.x522.160608164634.f7p4/catalogue/orange-production-event-management-company-gomti-nagar-lucknow-event-organisers-54umpbho96.jpg;https://content.jdmagicbox.com/comp/lucknow/p4/0522px522.x522.160608164634.f7p4/catalogue/orange-production-event-management-company-gomti-nagar-lucknow-event-organisers-jwjiw3gxco.jpg;https://content.jdmagicbox.com/comp/lucknow/p4/0522px522.x522.160608164634.f7p4/catalogue/orange-production-event-management-company-gomti-nagar-lucknow-event-organisers-you2bb1gnc.jpg,1,1
Orange Production Event and Management Company,,,Lucknow Plastic Rajendra Nagar,Near Navyug College Rajendra Nagar,Lucknow,5,8 Ratings,"Packaging Services, Event Organisers",26.8398607,80.9172143,226004,0522PX522.X522.170128130024.U9E2,Lucknow/Orange-Production-Event-and-Management-Company-Lucknow-Plastic-Rajendra-Nagar/0522PX522-X522-170128130024-U9E2_BZDET,5,https://content.jdmagicbox.com/comp/lucknow/e2/0522px522.x522.170128130024.u9e2/catalogue/orange-production-lucknow-lucknow-4by7q3w.jpg;https://content.jdmagicbox.com/comp/lucknow/e2/0522px522.x522.170128130024.u9e2/catalogue/orange-production-lucknow-lucknow-4cptck0.jpg;https://content.jdmagicbox.com/comp/lucknow/e2/0522px522.x522.170128130024.u9e2/catalogue/orange-production-lucknow-lucknow-23xruk0.jpg;https://content.jdmagicbox.com/comp/lucknow/e2/0522px522.x522.170128130024.u9e2/catalogue/orange-production-lucknow-lucknow-407vvqa.jpg;https://content.jdmagicbox.com/comp/lucknow/e2/0522px522.x522.170128130024.u9e2/catalogue/orange-production-lucknow-lucknow-17tvmx5.jpg,,0
Event Management & Production,,, Rajaji Puram,Shop No1Oppdivakar Sweets Lucknow Rajaji Puram,Lucknow,4,2 Ratings,Event Management Companies,26.8425911,80.8765748,226017,0522PX522.X522.231224233857.C3N1,Lucknow/Event-Management-Production-Rajaji-Puram/0522PX522-X522-231224233857-C3N1_BZDET,4,https://content.jdmagicbox.com/v2/comp/lucknow/n1/0522px522.x522.231224233857.c3n1/catalogue/event-management-and-production-rajajipuram-lucknow-event-management-companies-c6jns440ww.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/n1/0522px522.x522.231224233857.c3n1/catalogue/event-management-and-production-rajajipuram-lucknow-event-management-companies-rjnxjpabc0.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/n1/0522px522.x522.231224233857.c3n1/catalogue/event-management-and-production-rajajipuram-lucknow-event-management-companies-k5n9263k87.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/n1/0522px522.x522.231224233857.c3n1/catalogue/event-management-and-production-rajajipuram-lucknow-event-management-companies-6ppqrg9dga.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/n1/0522px522.x522.231224233857.c3n1/catalogue/event-management-and-production-rajajipuram-lucknow-event-management-companies-l2sc6iphth.jpg,,0
Talent Creation,,, Vikas Nagar,Vikas Nagar,Lucknow,5,7 Ratings,Modelling Agencies,26.9034259,80.9584337,226022,0522PX522.X522.240306042416.X3H1,Lucknow/Talent-Creation-Vikas-Nagar/0522PX522-X522-240306042416-X3H1_BZDET,5,https://content.jdmagicbox.com/comp/def_content/modelling-agencies/screenshot-1-modelling-agencies-4-fhcxu.jpg,,0
Talent Detective Agency,,,Near Senthil Prabhu Restaurant Backside Vellalore,Magaganapathy Nagar Vellalore,Coimbatore,3.5,3 Ratings,"Detective Agencies, Detective Agencies For Background Verification",10.967652,77.025461,641111,0422PX422.X422.190920113539.H2J1,Coimbatore/Talent-Detective-Agency-Near-Senthil-Prabhu-Restaurant-Backside-Vellalore/0422PX422-X422-190920113539-H2J1_BZDET,3.5,https://content.jdmagicbox.com/comp/coimbatore/j1/0422px422.x422.190920113539.h2j1/catalogue/talent-detective-agency-vellalore-coimbatore-detective-agencies-scbqz0t08t.jpg;https://content.jdmagicbox.com/comp/coimbatore/j1/0422px422.x422.190920113539.h2j1/catalogue/talent-detective-agency-vellalore-coimbatore-detective-agencies-nddbpwrfvm.jpg;https://content.jdmagicbox.com/comp/coimbatore/j1/0422px422.x422.190920113539.h2j1/catalogue/talent-detective-agency-vellalore-coimbatore-detective-agencies-ibfxez51u0.jpg;https://content.jdmagicbox.com/comp/coimbatore/j1/0422px422.x422.190920113539.h2j1/catalogue/talent-detective-agency-coimbatore-spj3h0wvq1.jpg;https://content.jdmagicbox.com/comp/coimbatore/j1/0422px422.x422.190920113539.h2j1/catalogue/talent-detective-agency-coimbatore-65cupfqqxs.jpg,,0
THE ROYAL EVENT CO. (ROYAL TENT & CATERERS),08488979105,,Near By Zoo Hazratganj,Ram Ratan Bajpai Road Hazratganj,Lucknow,4.1,39 Ratings,"Caterers, Tent House",26.8479202,80.9513726,226001,0522PX522.X522.130108114213.A9H9,Lucknow/THE-ROYAL-EVENT-CO-ROYAL-TENT-CATERERS-Near-By-Zoo-Hazratganj/0522PX522-X522-130108114213-A9H9_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-wm8mat932q.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-c4vrf4b2z8.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-br8fpbisjt.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-y57en8adt4.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/h9/0522px522.x522.130108114213.a9h9/catalogue/the-royal-event-co-royal-tent-and-caterers-hazratganj-lucknow-caterers-84s2ne5r23.jpg,1,1
Pink Petals,08732933173,,Near By Mandir Gate Bhoothnath Market,Bhootnath Mandir Road Bhoothnath Market,Lucknow,4.5,"2,791 Ratings","Balloon Decorators, Birthday Party Decorators",26.889342013772,80.969443470315,226016,0522PX522.X522.181213174518.Q7F7,Lucknow/Pink-Petals-Near-By-Mandir-Gate-Bhoothnath-Market/0522PX522-X522-181213174518-Q7F7_BZDET,4.5,https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/pink-petals-lucknow-0dsgp7dtbj.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/lucknow-flower-decorator-bhoothnath-market-lucknow-florists-01hghc06gk.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/pink-petals-bhoothnath-market-lucknow-flower-decorators-for-function-bufqxaqezs.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/lucknow-flower-decorator-bhoothnath-market-lucknow-florists-ayogyghoia.jpg;https://content.jdmagicbox.com/comp/lucknow/f7/0522px522.x522.181213174518.q7f7/catalogue/pink-petals-bhoothnath-market-lucknow-flower-decorators-for-function-j7e9k7y1aq.jpg,1,6
Unique Flower and Event Planner,08128884687,,Near Patrakar Puram Chauraha Gomti Nagar,Vinay Khand Gomti Nagar,Lucknow,4.5,19 Ratings,"Balloon Decorators, Decorators",26.8533053,80.9995691,226010,0522PX522.X522.210703183227.M4G4,Lucknow/Unique-Flower-and-Event-Planner-Near-Patrakar-Puram-Chauraha-Gomti-Nagar/0522PX522-X522-210703183227-M4G4_BZDET,4.5,https://content.jdmagicbox.com/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-csuu1zck6g.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-nufzne7t4q.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-1go0wj9a2w.jpg;https://content.jdmagicbox.com/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-4qyaouyhfm.jpg;https://content.jdmagicbox.com/comp/lucknow/g4/0522px522.x522.210703183227.m4g4/catalogue/wellcome-celebration-gomti-nagar-lucknow-flower-decorators-rjijxgvakr.jpg,1,6
D.R. Tent & Light House,08401332346,,Babu Khera Raidas Majra Kalli Pashchim Kalli Pacchim,New Omax City Kalli Pacchim,Lucknow,4.7,151 Ratings,"Tent House, Air Coolers On Rent",26.7243627,80.9437549,226301,0522PX522.X522.220217125231.B5K3,Lucknow/DR-Tent-Light-House-Babu-Khera-Raidas-Majra-Kalli-Pashchim-Kalli-Pacchim/0522PX522-X522-220217125231-B5K3_BZDET,4.7,https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-sao25n1eiz.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-8lfk00x02o.jpg;https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-zn2xh48evl.jpg;https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-cppw4g9l8d.jpg;https://content.jdmagicbox.com/comp/lucknow/k3/0522px522.x522.220217125231.b5k3/catalogue/d-r-tent-and-light-house-kalli-pacchim-lucknow-tent-house-v7hi08ed14.jpg,1,6
Chauhan Events,07383610862,,Near Munshi Puliya Metro Indira Nagar Lucknow,Sector 14 Indira Nagar Lucknow,Lucknow,4.9,8 Ratings,"Tent House, Event Organisers",26.885738361111,80.994422888889,226016,0522PX522.X522.220322154844.I4Z7,Lucknow/Chauhan-Events-Near-Munshi-Puliya-Metro-Indira-Nagar-Lucknow/0522PX522-X522-220322154844-I4Z7_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-cricket-academy-indira-nagar-lucknow-lucknow-internet-service-providers-jio-i2s99oztcm.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-jhezz5r6c9.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-vox71ovswq.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-0adhxkv41d.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z7/0522px522.x522.220322154844.i4z7/catalogue/chauhan-events-indira-nagar-lucknow-lucknow-live-streaming-services-h16d8k51ts.jpg,1,1
Suman Flower Decoration,08460211277,,Near Gpo Post Office Hazratganj,Ranjan Petrol Pump Hazratganj,Lucknow,4.9,8 Ratings,"Balloon Decorators, Birthday Party Decorators",26.8310478,80.9566031,226001,0522PX522.X522.250511151141.S8A7,Lucknow/Suman-Flower-Decoration-Near-Gpo-Post-Office-Hazratganj/0522PX522-X522-250511151141-S8A7_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-xclm7h81m0.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-yvuy4jw2ae.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-w7qxqlk7gz.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-3hrmsh3b0w.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/a7/0522px522.x522.250511151141.s8a7/catalogue/suman-flower-decoration-hazratganj-lucknow-birthday-party-decorators-vemhmt1oip.jpg,1,1
Mayank Event and Decore,09054212350,,Near Vishnulok Colony Krishna Nagar,Kanpur Road Krishna Nagar,Lucknow,5,72 Ratings,"Balloon Decorators, Birthday Party Decorators",26.810066666667,80.863061111111,226005,0522PX522.X522.240209145023.X7P7,Lucknow/Mayank-Event-and-Decore-Near-Vishnulok-Colony-Krishna-Nagar/0522PX522-X522-240209145023-X7P7_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-qqhvxphhw1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-fksdpctuh1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-saecp04796.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-y9zp3ksftp.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/p7/0522px522.x522.240209145023.x7p7/catalogue/mayank-event-and-decore-krishna-nagar-lucknow-balloon-decorators-mjb2gtdx3b.jpg,1,6
R. V. BAND BRASS AND DJ BAND,08460262463,,Near Ashirwad Hospital Indira Nagar Lucknow,Amrapali Chauraha Hanuman Mandir Indira Nagar Lucknow,Lucknow,4.8,50 Ratings,"Wedding Bands, Decorators",26.879350401681,80.978681606635,226016,0522PX522.X522.250502133201.D2C5,Lucknow/R-V-BAND-BRASS-AND-DJ-BAND-Near-Ashirwad-Hospital-Indira-Nagar-Lucknow/0522PX522-X522-250502133201-D2C5_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/lucknow/c5/0522px522.x522.250502133201.d2c5/catalogue/r-v-band-brass-and-dj-band-indira-nagar-lucknow-lucknow-wedding-bands-41itqfi7lf.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c5/0522px522.x522.250502133201.d2c5/catalogue/r-v-band-brass-and-dj-band-indira-nagar-lucknow-lucknow-wedding-bands-wcvuigocwr.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c5/0522px522.x522.250502133201.d2c5/catalogue/r-v-band-brass-and-dj-band-indira-nagar-lucknow-lucknow-wedding-bands-in1gfchw16.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c5/0522px522.x522.250502133201.d2c5/catalogue/r-v-band-brass-and-dj-band-indira-nagar-lucknow-lucknow-wedding-bands-05q3xjf8em.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/c5/0522px522.x522.250502133201.d2c5/catalogue/r-v-band-brass-and-dj-band-indira-nagar-lucknow-lucknow-wedding-bands-mhjj7f91u7.jpg,1,6
MAMA BHANJE FLOWER DECORATIONS,08460257213,,Opposite Wine Shop Arjunganj,Sultanpur Road Arjunganj,Lucknow,3.5,2 Ratings,"Balloon Decorators, Birthday Party Decorators",26.8077825,80.9898432,226002,0522PX522.X522.230220201650.R8E3,Lucknow/MAMA-BHANJE-FLOWER-DECORATIONS-Opposite-Wine-Shop-Arjunganj/0522PX522-X522-230220201650-R8E3_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.230220201650.r8e3/catalogue/mama-bhanje-flower-decorations-arjunganj-lucknow-balloon-decorators-ufy3p782x1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.230220201650.r8e3/catalogue/mama-bhanje-flower-decorations-arjunganj-lucknow-balloon-decorators-f0803wqct1.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.230220201650.r8e3/catalogue/mama-bhanje-flower-decorations-arjunganj-lucknow-balloon-decorators-ct8upr16zf.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.230220201650.r8e3/catalogue/mama-bhanje-flower-decorations-arjunganj-lucknow-balloon-decorators-cbltp5tscq.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/e3/0522px522.x522.230220201650.r8e3/catalogue/mama-bhanje-flower-decorations-arjunganj-lucknow-balloon-decorators-44mxaj93qr.jpg,1,1
Vistar Tent Decorators Wedding & Events,09725984524,, Gomti Nagar,Vistar Sector 6 Gomti Nagar,Lucknow,4.5,1 Rating,"Caterers, Tent House",26.8302425,81.0186568,226010,0522PX522.X522.180703122829.C9Y9,Lucknow/Vistar-Tent-Decorators-Wedding-Events-Gomti-Nagar/0522PX522-X522-180703122829-C9Y9_BZDET,4.5,https://content.jdmagicbox.com/comp/lucknow/y9/0522px522.x522.180703122829.c9y9/catalogue/mahalaxmi-tent-house-gomti-nagar-lucknow-balloon-decorators-0YXD83Kq8w.jpg;https://content.jdmagicbox.com/comp/lucknow/y9/0522px522.x522.180703122829.c9y9/catalogue/mahalaxmi-tent-house-gomti-nagar-lucknow-balloon-decorators-0bmx8dbuvr.jpg;https://content.jdmagicbox.com/comp/lucknow/y9/0522px522.x522.180703122829.c9y9/catalogue/mahalaxmi-tent-house-gomti-nagar-lucknow-balloon-decorators-0gKaptKXBQ.jpg;https://content.jdmagicbox.com/comp/lucknow/y9/0522px522.x522.180703122829.c9y9/catalogue/mahalaxmi-tent-house-gomti-nagar-lucknow-balloon-decorators-0VP5Qt2Wsq.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/y9/0522px522.x522.180703122829.c9y9/catalogue/vistar-tent-house-gomti-nagar-lucknow-balloon-decorators-46co8vyz5y.jpg,1,1
Massey The Band,08971664813,,Near Vineshwar Mandir Krishna Nagar,B 6/270 Vinay Nagar Krishna Nagar,Lucknow,4.3,29 Ratings,"Balloon Decorators, Wedding Planners",26.819311111111,80.903680555556,226005,0522PX522.X522.160817112035.N2V3,Lucknow/Massey-The-Band-Near-Vineshwar-Mandir-Krishna-Nagar/0522PX522-X522-160817112035-N2V3_BZDET,4.3,https://content.jdmagicbox.com/comp/lucknow/v3/0522px522.x522.160817112035.n2v3/catalogue/massey-the-muscial-band-krishna-nagar-lucknow-event-organisers-27phi.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v3/0522px522.x522.160817112035.n2v3/catalogue/massey-the-band-krishna-nagar-lucknow-event-organisers-for-dance-parties-3on2otay3a.jpg;https://content.jdmagicbox.com/comp/lucknow/v3/0522px522.x522.160817112035.n2v3/catalogue/massey-the-muscial-band-krishna-nagar-lucknow-event-organisers-9qu3zu7hme.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v3/0522px522.x522.160817112035.n2v3/catalogue/massey-the-muscial-band-krishna-nagar-lucknow-event-organisers-for-dance-parties-4l3y4709sk.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/v3/0522px522.x522.160817112035.n2v3/catalogue/massey-the-muscial-band-krishna-nagar-lucknow-event-organisers-for-dance-parties-yevn31f4ke.jpg,1,1
Soni Band,08792910819,,Jalsa Resort Ahmamau,Sultanpur Road Ahmamau,Lucknow,5,12 Ratings,"Wedding Bands, Decorators",26.7793249,81.0614937,226002,0522PX522.X522.250510113256.W9K8,Lucknow/Soni-Band-Jalsa-Resort-Ahmamau/0522PX522-X522-250510113256-W9K8_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/k8/0522px522.x522.250510113256.w9k8/catalogue/soni-band-ahmamau-lucknow-decorators-92lw2ng0s7.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/k8/0522px522.x522.250510113256.w9k8/catalogue/soni-band-ahmamau-lucknow-decorators-yq08d8k9l0.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/k8/0522px522.x522.250510113256.w9k8/catalogue/soni-band-ahmamau-lucknow-decorators-7m8f3afu9u.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/k8/0522px522.x522.250510113256.w9k8/catalogue/soni-band-ahmamau-lucknow-decorators-3scina6edf.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/k8/0522px522.x522.250510113256.w9k8/catalogue/soni-band-ahmamau-lucknow-decorators-51bb5gjqdb.jpg,1,1
New Shubhangi Tent Event Party Planner,08401013439,,Ghai Guest House Krishna Nagar,Maa Durga Complex Krishna Nagar,Lucknow,5,142 Ratings,"Tent House, Balloon Decorators",26.789725,80.925002777778,226005,0522PX522.X522.240409144857.A5Z9,Lucknow/New-Shubhangi-Tent-Event-Party-Planner-Ghai-Guest-House-Krishna-Nagar/0522PX522-X522-240409144857-A5Z9_BZDET,5,https://content.jdmagicbox.com/v2/comp/lucknow/z9/0522px522.x522.240409144857.a5z9/catalogue/new-shubhangi-event-party-planner-krishna-nagar-lucknow-balloon-decorators-i0uzepr5kd.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z9/0522px522.x522.240409144857.a5z9/catalogue/new-shubhangi-event-party-planner-krishna-nagar-lucknow-balloon-decorators-wghe5wp5dh.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z9/0522px522.x522.240409144857.a5z9/catalogue/new-shubhangi-event-party-planner-krishna-nagar-lucknow-balloon-decorators-n16tdkqq1l.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z9/0522px522.x522.240409144857.a5z9/catalogue/new-shubhangi-event-party-planner-krishna-nagar-lucknow-balloon-decorators-tsykb3r6k5.jpg;https://content.jdmagicbox.com/v2/comp/lucknow/z9/0522px522.x522.240409144857.a5z9/catalogue/new-shubhangi-event-party-planner-krishna-nagar-lucknow-event-organisers-t16vv95luz.jpg,1,1
